Sat ephemeris file created in MATLAB using delkep_wrapper.m @ 10-Apr-2017 17:11:31
sat1


      Time (UTCG)              x (km)          y (km)          z (km)   
16 Mar 2017 04:34:40.000    -6482.403558    -2582.837766        0.000000 
16 Mar 2017 04:34:50.000    -6453.970598    -2653.086944        0.000000 
16 Mar 2017 04:35:00.000    -6424.776381    -2723.023185        0.000000 
16 Mar 2017 04:35:10.000    -6394.824350    -2792.638240        0.000000 
16 Mar 2017 04:35:20.000    -6364.118038    -2861.923899        0.000000 
16 Mar 2017 04:35:30.000    -6332.661067    -2930.871989        0.000000 
16 Mar 2017 04:35:40.000    -6300.457148    -2999.474378        0.000000 
16 Mar 2017 04:35:50.000    -6267.510078    -3067.722973        0.000000 
16 Mar 2017 04:36:00.000    -6233.823744    -3135.609724        0.000000 
16 Mar 2017 04:36:10.000    -6199.402119    -3203.126625        0.000000 
16 Mar 2017 04:36:20.000    -6164.249264    -3270.265711        0.000000 
16 Mar 2017 04:36:30.000    -6128.369325    -3337.019064        0.000000 
16 Mar 2017 04:36:40.000    -6091.766533    -3403.378809        0.000000 
16 Mar 2017 04:36:50.000    -6054.445207    -3469.337119        0.000000 
16 Mar 2017 04:37:00.000    -6016.409748    -3534.886215        0.000000 
16 Mar 2017 04:37:10.000    -5977.664643    -3600.018365        0.000000 
16 Mar 2017 04:37:20.000    -5938.214461    -3664.725887        0.000000 
16 Mar 2017 04:37:30.000    -5898.063857    -3729.001147        0.000000 
16 Mar 2017 04:37:40.000    -5857.217565    -3792.836565        0.000000 
16 Mar 2017 04:37:50.000    -5815.680404    -3856.224611        0.000000 
16 Mar 2017 04:38:00.000    -5773.457273    -3919.157808        0.000000 
16 Mar 2017 04:38:10.000    -5730.553153    -3981.628734        0.000000 
